 FrankPeter Mies Man kann sehr gut eine klare Linie fahren ohne die Beziehungen zur Türkei zu zerstören Erdogan ist nicht die Türkei Und genauso sollte man das auch behandeln Die FDP hingegen will genau das tun was Erdogan provoziert,39,3,0.07692307692307693
Inszenierung Damit sollen den wahrhaftig liberalen Alternativen Stimmen streitig gemacht werden Ich wähle nie wieder FDP,16,0,0.0
Diese Position scheint in der FDP umstritten zu sein Herr Baum schien mir bei Anne Will der gleichen Meinung zu sein wie die Bundesregierung und Herr Scholz SPD Bürgermeister von Hamburg hat sich geschickt weggeduckt ,35,2,0.05714285714285714
Die Verhandlungen hätten schon lange beendet werden müssen,8,0,0.0
Nur hat Erdogan die Türkei verbessert viel mehr als ein FDP Politiker jemals für Deutschland getan hat ,17,1,0.058823529411764705
Niemand kuscht derzeit vor Erdogan Erdogan ist nicht die Türkei und das kann man NUR dadurch beweisen dass man die Beziehungen zur Türkei mindestens nicht verschlechtert  trotz Erdogan Nur so kann man ihm zeigen dass seine Macht sinnvoll beschränkt ist Deutsche Urlauber türkische Hoteliers und Geschäftsleute und Wirtschaftsvertreter auf beiden Seiten sind nicht die türkische Regierung sie sind oft auch gar keine ErdoganWähler und sollten daher nicht unter dieser Politik leiden,71,4,0.056338028169014086
Bei diesem sogenannten Präsidenten mache ich mir nicht so große Hoffnungen was rationale Argumente anbelangt,15,0,0.0
Naja total unrealistische Forderung Merkel ist nicht umsonst mit der Wirtschaft angereist Hier geht es nur um Geschäftemache und sich gegenseitig zu beschnuppern,23,3,0.13043478260869565
Ist ja auch das Ziel weiterhin Freihandel damit bei uns die Arbeitsplätze nicht in Gefahr sind,16,0,0.0
Herr Hofmann Der sogenannte Präsident ist der demokratisch gewählte Präsident der ältesten Demokratie der WeltDies mag man bedauern  wie ich es tue  aber der Respekt des Amtes gilt auch ihm Wir können uns nicht über die herabsetzende Sprache des Despoten Erdogan beklagen wenn wir die gleichen herabsetzenden Worte sogar gegenüber demokratischenStaatsoberhäuptern anderer Länder verwenden Im Übrigen gibt es unter Trump genugi n h a l t l i c hherabzusetzen,70,6,0.08571428571428572
Danke y Ihr Kommentar sollte Pflichtlektüre in jedem Haushalt werden Sagt einer der eher für Herrn Trump argumentiert,18,1,0.05555555555555555
Aus America first wird ganz schnell America all alone,9,4,0.4444444444444444
Nimmt Trump sich etwa Venezuela zum Vorbild,7,1,0.14285714285714285
Seit wann ist Trump ein Sozialist,6,1,0.16666666666666666
Das abschotten der heimischen Wirtschaft haben sie gemein die einen haben es mit katastrophalen Ergebnis vollendet der andere versucht es wohl gerade,22,0,0.0
Trump schottet nicht sein Land ab Er will verhindern dass die Unternehmensgewinne in Länder mit niedrigen Steuersätzen verlagert werden Das wäre auch in Deutschland wünschenswert Da werden wegen ein paar Cent Dividenden tausende von Arbeitsplätze verlagert nur um im Ausland Gewinne steueroptimiert zu erzielen und Verluste in Deutschland zu generieren,50,3,0.06
Seit wann geht es Trump darum Steuern ins Land zu holen Er nutzt mit Sicherheit genauso Steueroasen aus wie er es auch als sein Verdienst ansieht durch geschicktes Ausnutzen des Insolvenzrechts Schulden der Allgemeinheit aufzubürden Wenn Trump gegen deutsche Autos und deutschen Maschinenbau wettert und Strafzölle einführen will ist das eine unmittelbare Abschottung Wenn Trump die Förderungen für Technologien zusammenstreicht in denen Amerika nicht führend ist zB Windenergie dann stellt dies ebenfalls eine mittelbare Abschottung dar,76,4,0.05263157894736842
Passt Wir brauchen Freihandel wie die Luft zu atmen,9,0,0.0
Joey Lackman,2,2,1.0
Er wurde halt von Globalisierungsverlierern gewählt und hat da eine gewisse Verantwortung gegenüber seiner Wählerschaft Die Börsen haben sich darüber auf jeden Fall gefreut es bleibt spannend,27,0,0.0
Deutliche Worte der Bundeskanzlerin werden nichts daran ändern dass sich dieser Präsidentim Gegensatz zu seinem Vorgängerganz offen dazu bekennt dass ihm das Wohl der USA wichtiger ist als die Wünsche und Interessen der Europäer Eigentlich eine Selbstverständlichkeit Denn längst nicht jeder Regierungschef handelt so kopflos unverantwortlich und gegen die Interessen der eigenen Bevölkerung wie Merkel Ob Trump am Ende über das Ziel hinausschießt und auch den Interessen der USA zuwiderhandelt das wird sich erst zeigen Die USA haben einen langen Atem Einen sehr langen Atem Und das aufgedunsene Wertesystem der Deutschen schert die Trumps Putins und Erdogans dieser Welt einen feuchten Kehrricht Die Welt richtet sich nicht nach den Befindlichkeiten der Deutschen,112,7,0.0625
Ich finde es interessant dass Sie unser Wertesystem mit dem wir seit Gründung der Bundesrepublik leben und das unsere Bundesrepublik zu dem gemacht hat was wir jetzt haben als aufgedunsen bezeichnen obwohl Sie doch bestimmt davon profitiert haben Sie haben doch studiert wie ich Ihrem Profil entnehmen kann Es ist gelinde gesagt eine Frechheit das System zu verhöhnen das Ihnen Gelegenheiten geboten hat und auch noch bietet von denen Menschen in anderen Ländern nur träumen können Verbessern Sie doch selbst etwas als hier in Facebook hohle Phrasen zu dreschen Sie passen genau in das Schema Wutbürger permanent schlecht gelaunt unzufrieden mit sich und der Welt und den Frust an denen ablassen die versuchen etwas zu bewegen Wer arbeitet macht Fehler Und daher ist klar dass diejenigen wie Sie die nur kritisieren keine Fehler machen Sie tun ja nichts,138,1,0.007246376811594203
Derk Averes  von Wut kann hier ja wohl nur bei Ihnen die Rede sein Von persönlichen Beleidigungen nehme ich  im Gegensatz zu Ihnen  Abstand Da habe ich auch keinen Anlass dazu Vielleicht sollten Sie erst einmal lernen sachlich zu diskutieren So entsprechen Sie ja genau dem Bild des Deutschen das ich meine Sie können keine Kritik vertragen wollen mir quasi das Wort verbieten und halten den Status quo für in Stein gemeißelt unantastbar Sie leben unter eine Käseglocke und haben kein Gespür für das was außerhalb Deutschlands geschieht und gedacht wird Sie halten sich und Ihre Ansichten über unser Land für unangreifbar Dabei finde ich Ihre Auslassungen über die Steuerreformpläne von Herrn Trump ausgesprochen interessant Ich glaube nämlich dass dieVerwirklichung dieser Ziele durchaus Vorteile bringt Unternehmen müssen dann dort Steuern bezahlen wo sie ihre Umsätze erzielen Und nicht mehr am fiktiven Geschäftssitz in einer Briefkastenfirma auf einer Tropeninsel Vielleicht liegen wir beide in mancherlei Hinsicht gar nicht so weit auseinander Sagen wir einfach mal so Sie hatten einen schlechten Tag gehabt und sich im Ton vergriffen Ich bin nicht nachtragend,180,6,0.03333333333333333
Wilfried Heller Ich sehe in meinem Post keine Beleidigung sondern beschreibe nur das typische Schema derer die unzufrieden sind alles kritisieren aber selbst keine Lösungen beizutragen haben Sie machen mit Ihrem Schreibstil pauschal diejenigen nieder die sich beispielsweise für Parteien einsetzen die nicht Ihrer Lebensphilosophie entsprechen Soetwas ist arrogant denn sie maßen sich an sich über andere Menschen zu stellen ohne den Beweis zu erbringen dass Sie sich ebenso einsetzen wie diese Leute Ich habe meinen Post weder in einer Phase schlechter Laune verfasst noch mich im Ton vergriffen Kritik kann ich durchaus vertragen aber nicht von Menschen die nur stänkern aber außer Stänkereien und pauschalen Verurteilungen nichts anderes beizutragen haben Davon gibt es gerade in den sozialen Medien mehr als genug,122,2,0.01639344262295082
Derk Averes in meinem Kommentar geht es mit keinem einzigen Wort um mich Warum also werden Sie auf so unprofessionelle Weise persönlich Und dies obwohl Sie mich gar nicht kennen Können Sie sich nicht sachlich artikulieren Fragen Sie doch einfach nach was mitWertesystem gemeint ist bevor Sie sich hier aufführen wie ein Elefant im Porzellanladen Meine Vermutung ist die FolgendeAveres ist einfach nur ein Mitarbeiter der FDP der hier kritische Kommentare abwimmeln soll Wer Ihre unqualifizierten und anmaßenden Äußerungen liest und sich dann Ihr nichtssagendes FBProfil anschaut der kommt auch kaum zu einem anderen Schluss Hat die FDP denn keine besseren Leute für diesen schmierigen Job gefunden Ein wenig Fingerspitzengefühl ist da schon gefragt würde ich denken Das kann man besser machen Wie dem auch sei Diesen Job für die FDP sind Sie spätestens nach der Bundestagswahl los,138,7,0.050724637681159424
Wenn sich jede Gegenrede erübrigt warum schreiben Sie dann Ich schreibe jetzt jedenfalls nix mehr Und ich lese Ihren Käse auch nicht mehr,23,1,0.043478260869565216
 STICKER,1,0,0.0
Man sollte noch anmerken dass in den USA auch das Steuersystem dringend reformiert werden muss Der Körperschaftssteuersatz liegt dort bei 40  allerdings ist das Aufkommen wegen der Steuerschlupflöcher so gering dass sich die Steuer kaum lohnt Statt Protektionismus sollte Herr Trump lieber seine angekündigten Steuerreformpläne umsetzen die so schlecht nämlich gar nicht sind,53,2,0.03773584905660377
Die Mütze muss ich haben ,5,0,0.0
Die FDP sitzt im EUParlament wo sie sich tatsächlich gegen den Protektionismus der EU einsetzen könnte,16,1,0.0625
Die EU wollte die Freihandelsabkommen mit den USA und Kanada Sie setzt sich generell immer gegen Protektionismus ein Wer ist gegen die Freihandelsabkommen Irgendwelche demonstrierenden Weltverbesserer denen es augenscheinlich so gut geht dass sie bei jeder xbeliebigen Gelegenheit auf die Straße gehen wenn es um wichtige Themen des Wohlstands und eine freie Welt geht um dagegen zu protestierten Helmut Schmidt hatte damals einen passenden Ausdruck für solche Leute Verwöhnte Wohlstandskinder,70,3,0.04285714285714286
 setzt sich generell immer gegen Protektionismus ein Dann fragen Sie zB mal die Afrikaner Die PR der EU kann ich selbst lesen dazu brauche ich keine Hilfestellung eines Profils mit EUFlagge im Banner,33,2,0.06060606060606061
Christoph Widenhorn Ihre Antwort überrascht mich nicht Sie nehmen für sich in Anspruch Ihre Halbwahrheiten öffentlich zu verbreiten wenn Ihnen jemand aber antwortet und nicht Ihrer Meinung ist reagieren Sie empört Mir ist schon des Öfteren aufgefallen dass diejenigen die sich selbst mit dem Heiligenschein auf dem Haupte für die personifizierte Gerechtigkeit halten in Wahrheit die undemokratischsten und intolerantesten Zeitgenossen sind Der Begriff des Gutmenschen ist nicht umsonst negativ konnotiert,70,5,0.07142857142857142
Wenigstens klingt Ihre Antwort jetzt nicht mehr wie die eines PRAutomaten Da ich zum ersten Mal im Leben in den Genuss komme auf die Seite der  gestellt zu werden hier noch eine inhaltliche Antwort Wenn Sie sich mit dem Protektionismus der EU beschäftigen wollen schauen sie sich zum Beispiel den Agrarprotektionismus an und zB dessen Auswirkung auf Afrika Freihandelsabkommen sind eine gute Sache aber ob CETA TPP und TTIP dazu gehören nur weil jemand das Etikett  darauf geklebt hat ist eine andere Sache,83,5,0.060240963855421686
Christoph Widenhorn Man kann und muss über die inhaltliche Ausgestaltung von Freihandelsverträgen reden Sie funktionieren nur wenn beide Seiten davon etwas haben Viele Ihrer Gesinnungsgenossen sind aber prinizipiell gegen alles was mit Freiheit und Handel zu tun hat entweder weil sie ideologisch verbohrt sind oder weil es bestimmte Personen bewerben wie zum Beispiel die Politiker,55,2,0.03636363636363636
 Gesinnungsgenossen Sie sind lustig,4,0,0.0
Jonah Emerson hahaha,3,3,1.0
Für Trump gilt Wer dreimal lügt dem glaubt man nicht,10,1,0.1
Kann man die Caps bei euch bestellen,7,1,0.14285714285714285
Allerdings lautet der Schwur bei uns ja auch noch  zum Wohle des deutschen Volkes,14,0,0.0
von Merkel kann man nichts verlangen Die zieht ihr eigenes Ding durch,12,0,0.0
 PHOTO,1,0,0.0
Träumen darf man ja,4,0,0.0
Ttip nä Ihr seid auch nicht gut,7,2,0.2857142857142857
Er hat ihr wohl doch eher die kalte Schulter gezeigt Oder kann der einfach nicht anders,16,0,0.0
Lächerlich  Sie fordern in Europa neuerdings Rechtspopulismus und wollen gleichzeitig Kanzlerin Merkel die Schuld an Trumps Katastrophenpolitik geben Ist offensichtlich das Merkel ist an allem schuldMantra der rechten Hetzer Dass die FDP nicht mehr mit Merkel regiert liegt NUR am Versagen der FDP und unter anderem daran dass wohl rechtsradikale Rassisten etwas gegen Rösler hatten wegen seiner Abstammung,58,6,0.10344827586206896
So einen dummen Kommentar habe ich lange nicht gelesen,9,0,0.0
 FrankPeter Mies Denken Sie mal nach dann finden Sie den Kommentar ggf nicht mehr so dumm Oder fragen Sie bei der FDP nach Sie werden überrascht sein,27,2,0.07407407407407407
Nils Lahnert,2,1,0.5
der kannte die Merkel noch nicht,6,0,0.0
Wo man n sich seiner eigenen Kinder nicht sicher sein kannwer phrasiert dann von Freiheit,15,2,0.13333333333333333
Herr Lindner ist Gut  Deutschland Braucht so Dynamische Politiker ,9,1,0.1111111111111111
So sieht die Demokratie in der Türkei aus PHOTO,9,0,0.0
Das hatten wir alles schon einmal,6,0,0.0
Ich mochte Dietrich Genscher gut leiden Habe Ihm aber nicht verziehen das Er Helmut Schmidt damals so fallen gelassen hat und zur CDU gegangen ist,25,1,0.04
Ein kräftiger Rechtsruck,3,0,0.0
Und trotzdem hat Wilders zugelegt,5,1,0.2
Freiheit ist kein Geschenk sie ist das Produkt harter Arbeit,10,0,0.0
Die FDP ist auf dem richtigen Kurs Gerade ein freiheitlicher Staat darf sich nichts gefallen lassen was in irgendeiner Weise die Freiheit bedroht Das ist naturgemäß irgendwo paradox aber gegen erklärte Feinde der Freiheit dann doch wieder einfach,38,0,0.0
Ich darf daran erinnern dass die FDP uneingeschränkt Refugees Welcome rief ,11,2,0.18181818181818182
Rutte  der Oberheuchler,3,1,0.3333333333333333
Hessel Reimerink,2,2,1.0
Rumeiern wie Merkel ist kein PolitikErsatz und stärkt nur die Populisten,11,3,0.2727272727272727
Harte Kante ist nicht notwendigerweise zielführend hier  und die Niederlande nicht wirklich mit Deutschland vergleichbar Es geht international darum ein JA in in der Türkei mit fast allen Mitteln zu verhindern Das ist  leider  gerade wichtiger als die Wahlen in NRW,41,1,0.024390243902439025
So ein SchwachsinnRutte hat viele Stimmen verloren ,7,1,0.14285714285714285
Blablabla Und ist zurückgeschwenkt auf Kuschelkurs mit der Türkei Keinen Tag nach der Wahl Wahlvolk ihr seid so doof,19,1,0.05263157894736842
Hat er sich entschuldigt bedankt bei der Türkei,8,0,0.0
Es soll eine Lehre sein dass Rechtspopulisten zweitstärkste Kraft geworden sind Also den Aufschrei in Deutschland will ich mir nicht vorstellen ,21,1,0.047619047619047616
In SH sieht es doch schon ganz gut aus PHOTO,10,0,0.0
1 Hatte Euer neuer Messias viele Stimmen verloren und 2 IST DAS EIN RECHTSLIBERALER Ihr seid gegen Überwachungskameras Lauschangriffe etc aber für so wichtige Dingelchen wie Wachstumsbeschleunigungsgesetz und 7,29,3,0.10344827586206896
erfolg Rezept ist 6 tolles Rezept,6,1,0.16666666666666666
Die wahren Sieger in Holland waren groenlinks,7,1,0.14285714285714285
Meint GroenLinks selber und beansprucht bereits das Amt des Ministerpräsidenten in einer progressiven Koalition Und das obwohl die linksliberale D66 19 Sitze erzielt hat und GroenLinks 14 Größenwahn scheint bei den Grünen länderübergreifend zu sein Besserwisser und Gutmenschen Kann man getrost vergessen,42,5,0.11904761904761904
Hoffentlich war das nicht nur Wahlkampf ,6,0,0.0
Holland hat die Türkei erkannt und so sieht die Demokratie unter erdogans Hand aus  PHOTO,15,1,0.06666666666666667
Seit wann gefallen dir Neoliberale,5,1,0.2
Ich habe große Lust in Hamburg Einkommensmillionäre abzustechen,8,1,0.125
Soeben wegen Aufrufens zu Gewalt gemeldet,6,1,0.16666666666666666
der Rutte ist der nicht ein Rechtliberaler und somit auch kein Vergleich mit der bundesdeutschen FDP ,16,2,0.125
Kann man auch anders sehenhttpspeterhenscheldep10274,5,1,0.2
Rutte verliert Stimmen kaum ist die Wahl rum kriecht er der Türkei wieder in den Arsch Das ist verlogen und inkonsequent Die FDP sollte sich eher an Politikern orientieren die tatsächlich richtig handeln Orban zB,35,4,0.11428571428571428
Viele Niederländer haben wohl gemerkt dass Rechtspopulisten Feinde der bürgerlichen Freiheit sind auch wenn sie sich unverschämterweise oft als freiheitlich hinstellen Rutte macht keinen besonders seriösen Eindruck somit kann sein Wahlsieg auch bedeuten dass andere Parteien in den Niederlanden noch schlechter sind  Entgegen der hierzulande oft veröffentlichten Ansichten stimmt in den Niederlanden so einiges nicht von Arbeitnehmerrechten bis zur Krankenversicherung,60,3,0.05
Seien Sie doch erst einmal froh das Wilders nicht gewonnen hat,11,1,0.09090909090909091
Geil D,2,0,0.0
Christoph Ackermann ,2,0,0.0
Sehr gut,2,0,0.0
Und dem Bund Naturschutz,4,0,0.0
Danke für dieses Plakat FDPBekräftigt mich eine Partei zu wählen die mehr in Infrastruktur Bildung usw investieren will Die Linke hat meine Stimme dank Ihnen,25,2,0.08
Uiuiuiui wenn die Antilopen das wüssten,6,1,0.16666666666666666
Wenn man die Linke wählt dann stimmt wirklich was nicht mit unserem Bildungssystem,13,0,0.0
Thomas Möginger verstehe nicht was Sie meinen bin nie zur Schule gegangen,12,1,0.08333333333333333
Justin Jakob hahaaaa D,4,2,0.5
Max Annso hahaha,3,2,0.6666666666666666
Beste Aktion,2,0,0.0
Kreativ,1,0,0.0
Philipp not too bad haha,5,4,0.8
Mit welchem Geld Umschichten heißt ihr wollt es irgendjemand wegnehmen Wem Hier mal ein paar Vorschläge dazu Migranten 45 Mrd aktuell Energiewende 25 Mrd aktuell Linksfaschistische Vereine und VereinigungenParteienfinanzierung Stadtparlamente Hamburg Bremen BerlinMmh wenn ich das so überlege Macht mal selbst ein paar Vorschläge vielleicht lohnt es sich FDP zu wählen,51,6,0.11764705882352941
1 Die FDP unterscheidet so wie es das Gesetz tut zwischen Flüchtlingen und Migranten Wer nach Deutschland flüchtet und hier Asyl erhält der tut das unabhängig von der wirtschaftlichen Lage Deutschlands Wer verfolgt wird muss hier Schutz erhalten Gelder die dem Asyl zuzuordnen sind können daher nicht Grundlage für Umverteilungsrechnungen sein 2 Die Energiewende mag zwar unglaublich teuer sein aber es ist nicht der Staat der zahlt Es sind die Bürger denen man über die EEGUmlage zusätzlich in die Tasche greift Dieses Geld einfach für andere Zwecke zu verwenden wäre keine Lösung denn die EEGUmlage selbst ist schon eine Umverteilung die vor allem die niedrigen und mittleren Einkommen trifft3 Das hört sich nach Verschwörungstheorien an Ich glaube kaum dass die Finanzierung linksfaschistischer Vereinigungen im Bundeshaushalt eine wesentliche Position ausmacht 4 Was ist denn schlecht an der Parteienfinanzierung Sie ermöglicht es dass kleine Parteien Wahlkampf betreiben können Große Parteien werden auch ohne Parteienfinanzierung an ihr Geld kommen 5 Wie es in Hamburg und Bremen aussieht kann ich nicht sagen  aber es würde sich sicher kein Bundesland finden welches den Haushalt von Berlin übernehmen würde Wer will schon eine finanziell zugrunde gerichtete Stadt mit einem Flughafen auf dem nur der Aufsichtsratsvorsitzende fliegt,200,7,0.035
Zu 1 Gehe ich mit Ihnen konform Ich schrieb deshalb ja auch von Migranten und nicht Asylanten Das es dann etwas weniger als 45 Mrd sind geschenktZu 2 Jetzt muß ich da mal mit einem Märchen aufräumen Wer ist denn der Staat wenn nicht die Bürger Aber abgesehen davon fallen auf jede Zwangsabgabe des Bürgers natürlich auch entsprechend die Steuern an Zu 3 Ich empfehle Ihnen unter anderem einen Blick in das Familienministerium der Frau Schwesig und die dort verteilten Gelder und wer diese erhält Von wegen VerschwörungstheorieZu 4 Nein Entweder kann sich eine Partei selbst finanzieren oder sie ist es eben zu klein und unwichtig weil zuwenig Mitglieder Zu 5 Egal Neuordnung der Bundesländer und Abschaffung der Stadtstaaten spart enorme Summen Es wäre eine echt alngwierige Debatte aber nur von Umschichtung schreiben ohne konkrete Vorstellungen zu haben was wohin geschichtet werden soll ist für eine marktlibverale Partei eindeutig zu wenig Nahezu postfaktisch,153,9,0.058823529411764705
lol,1,1,1.0
Ja mit FDP fliegen wir dann alle in Raumschiffen oder lassen uns weg beamen Lächerlich so ein Plakat,18,1,0.05555555555555555
DennisKiener geile Aktion ,3,1,0.3333333333333333
Alexander Stoll wie geil ,4,1,0.25
Robert Kolpak Alexander Latz David Hochfellner D D,8,2,0.25
Wunderschönes Trolling D,3,1,0.3333333333333333
Das wäre schön ,3,0,0.0
Sim On,2,2,1.0
Nun ja Herr Lindner macht ja einen vernünftigen Eindruck Entscheidend ist aber ob ihn Tante Merkel über den Tisch zieht wie sie es mit Westerwelle gemacht hat Steuerreform Aber Idealismus hat noch nie geschadet,34,2,0.058823529411764705
Christopher Horstmann,2,2,1.0
Großartig ,1,0,0.0
Christian Lindner Die Frage ist doch wie wir die Anzahl der Pendler reduzieren Die Ursache bekämpfen und nicht das Symptom Wie wäre es stattdessen mit einer steuerlichen Bevorzugung in Abhängigkeit der Entfernung des Wohnortes Nur ein Bruchteil der Bevölkerung ist im Aussendienst tätig oder so speziell qualifiziert dass passende Jobs nicht in der Nähe des Wohnortes zu finden sind Wenn man im privaten Kreis darüber spricht fahren sehr viele Menschen freiwillig solche Strecken da aus Einfachheit und Bequemlichkeit das erste Jobangebot angenommen worden ist und nicht mehr gewechselt wird,89,2,0.02247191011235955
Die Aktion ist mal genial in ihrer Dreistigkeit Aber ernsthaft Ich wäre schon dankbar wenn jemand sich um die defekte Rheinbrücke der A1 kümmern würde Momentan steckt sie wegen der Aufforstung von 12 lächerlichen Bäumen und Vogelbrut in der Warteschleife Macht total Sinn bei den Tonnen an CO2 die dort täglich verpulvert werden nicht D,55,3,0.05454545454545454
Liebe Saarländer schaut am Beispiel RheinlandPfalz wie schnell die FDP Verkehrsprojekte gestartet hat,13,2,0.15384615384615385
Johannes Bösch,2,1,0.5
Timo Erlei haha ,3,3,1.0
beste ,1,0,0.0
Man braucht nicht weit Schauen A20 A23 A7 Raderhochbrücke B5 Fehmarnbeltquerung usw Wird höchste Zeit das sich in Schleswig Holstein was ändert,22,7,0.3181818181818182
Christian Unger,2,1,0.5
Und mit der FDP wäre er weg Ja ja ,9,0,0.0
Robin Teuffel,2,1,0.5
Eure Kampagnen sind großartig Punktgenauer treffsicherer geht es nicht,9,0,0.0
Das nenne ich mal gute Platzierung ,6,0,0.0
Mats Kröger ,2,2,1.0
Marius Quinkert endlich spricht es mal jemand aus,8,1,0.125
Lucas Pilzen,2,1,0.5
geil D,2,0,0.0
Fehlt eindeutig in NRW Wir haben in Kirchlengern so ne nette Schränke wo immer Stau ist,16,2,0.125
Maxi Mus ,2,1,0.5
Befürwortung ins eigene Geschäft nech ausbauen der Strassenmehr Ümsätzemehr Verkehrgrossere Autohnenmehr Gescbäfteuswachsofinanziert von die Eigen Arbeitnehmer versteht sich ,18,6,0.3333333333333333
Ich habe von 1995  2001 im Saarland studiert Schon damals haben mich diese Staus geärgert Es wird wirklich Zeit daran etwas zu ändern ABER BITTE NICHT MEHR MIT CDU UND GRÜNEN,31,1,0.03225806451612903
Geile Aktionaber was mich interessiert bzw was ich mich Frage ist wie würde die FDP das anders machen,18,2,0.1111111111111111
Sara Hoffmann,2,1,0.5
Andreas Michalak,2,1,0.5
Witzig,1,0,0.0
Michel,1,1,1.0
Wird die FDP keine Reparaturen mehr ausführen lassenoder wie sieht die Lösung aus,13,1,0.07692307692307693
Warum zeigt die FDP nicht mehr Profil Frau Merkel hebelt Gesetzte aus und die FDP schweigt Rechtsstaatlichkeit und pro Deutschland mit einer PriseLiberalismus wäre gut,25,1,0.04
Weil die FDP drauf baut mit der otze zsm zu koalieren  da fällt man Mutti nicht in den Rücken,19,2,0.10526315789473684
Weil die FDP die Koalitionshure Deutschlands ist und immer war Schon damals unter der SPD als sie Schmidt beim NatoDoppelbeschluß in den Rücken gefallen sind,25,1,0.04
Die FDP schweigt Da hat aber jemand nicht aufgepasst,9,0,0.0
Sorry da muss ich wiedersprechen die FDP ist ausserpalamentarisch im Bund unterweg so kann sie nicht immer geräuschvoll wiedersprechen Und die FDP hat klare Aussagen getroffen im Falle eine Koalition nicht um jeden Preis Da neben geht es um eine respektvolle demokratische Auseinanderssetzung und nicht um Wahlkampfgepolter Sachlichkeit und klare Aussagen einfach mal das Parteiprogramm lesen,56,6,0.10714285714285714
Herr Lindner gefällt mir in seinen aussagen nur gutdass wir wieder eine fdp haben,14,3,0.21428571428571427
Die Freien Demokraten haben klare Aussagen zu BK Merkel getroffen Alles gut ,12,1,0.08333333333333333
Jonah Emerson,2,2,1.0
Gott sei dank die Welt und die Menschen scheinen wieder vernünftig zu werden In einem Gemeinsamen Europa ist kein Platz für Rechtspoplisten Es ist an der Zeit Politik zu machen Davon haben Widers Le Pen Petry und Co Keine Ahnung daher werden Sie bald in der Versenkung verschwinden,48,5,0.10416666666666667
Hoffentlich in der Versenkung auf nimmer Wiedersehen verschwinden,8,0,0.0
 STICKER,1,0,0.0
Ja aber wir wollen definitiv keine Typen wie unser M Schulz Rutte macht einen tollen Eindruck,16,1,0.0625
Der Schulz wird es nicht Sonst geht es mit der Deutschen Wirtschaft bergab siehe Frankreich wo Schulz die Politik gut findet,21,0,0.0
Von Rutte lernen Klare Kante zahlt sich aus,8,1,0.125
Herr Lindner sollten Sie sich nicht auch für die D66 freuen Die sind auch liberal und jetzt vielleicht zweitstärkste Kraft ,20,2,0.1
Sozial ist bei der FDP ein hasswort,7,1,0.14285714285714285
Was bin ich froh ,4,0,0.0
Yes,1,1,1.0
Alles andere wäre fatal gewesen toll Niederlande,7,0,0.0
Der Neoliberalismus ist die Keimzelle für Antidemokratismus Mehr Staat mehr Gerechtigkeit,11,1,0.09090909090909091
Ein Bot,2,0,0.0
Ein Bart,2,0,0.0
Nein Weniger Staat mehr Markt,5,0,0.0
Martin Lorenz Und damit mehr armut und letzten endlich Fortschritt verhindern Und Mann soll natürlich auch seine Gesundheit genau so wie der der Kinder opfern,25,1,0.04
Erst mal Neoliberalismus im Lexikon nachschlagen und dann hierher wiederkommen leiderdumm,11,1,0.09090909090909091
achso,1,1,1.0
Jetzt hab ichs der Neoliberalismus ist die Keimzelle für Antidemokratismus Mehr Staat mehr Gerechtigkeit,14,2,0.14285714285714285
Gemach Gemach Das Ergebnis in Holland ist ein deutlicher Rechtsrutsch Die bisherige Koalition von Rutte und Sozialdemokraten haben erheblich verloren Rutte ca 10 Sitze verloren Sozialisten sind regelrecht abgeschmiert auf 9,31,3,0.0967741935483871
Ein deutlicher Rechtsrutsch Wilders hat weniger dazugewonnen als die christdemokratische CDA die linksliberale D66 die Grünen von GroenLinks Ein Rechtsrutsch sieht anders aus,23,5,0.21739130434782608
Thomas Jennen Zur Erinnerung Rutte hat aktuell und kurz vor der Wahl gezielt Rechtspositionen von Wilders übernommen hinsichtlich der klaren Kante gegenüber der Türkei Wenn das nicht ein kopierter Rechtsruck ist,31,3,0.0967741935483871
Was ich heute erst wieder von den Jungen Liberalen für verkehrspolitischen Mist lesen musste und was die FDP selber in Sachen Verkehr immer ablässt FDP nein danke,27,0,0.0
Oh  da hat Erdogan unfreiwillig bei der Wahl geholfen ,9,1,0.1111111111111111
Nicht so voreilig Erdogan ist vielleicht ein schlechter Mensch aber bestimmt nicht vollkommen blöd sonst wäre er nicht mehr da wo er jetzt ist Der wird sich das so hinbiegen wie er es gebrauchen kann,35,2,0.05714285714285714
Ein großer Sieg gegen den NeoNationalismus ist das noch nicht aber ein Hoffnungsschimmer immerhin Entscheidend wird die Wahl in F sein,21,1,0.047619047619047616
Wäre schön wenn die FDP auch mal die sozialliberale D66 beachten würde und nicht nur die populistische VVD,18,3,0.16666666666666666
Sozial ist bei der FDP ein hasswort,7,1,0.14285714285714285
Lindner hat VVD und D66 gratuliert Ausdrücklich ,7,3,0.42857142857142855
Nach der peinlichen Diskussion im Landtag bzgl AusländerWahlrecht sollte sie sich zurückhalten wenn Ausländer wählen,15,2,0.13333333333333333
Ich bin extrem erleichtert,4,0,0.0
Bitte alle die Glückwünsche auch hier hinterlassen ein tolles Ergebnis VVD,11,1,0.09090909090909091
Gut gemacht Holland ,3,0,0.0
