'All this political banter ',5,0,0.0
'Where do you stand in regards to the referendum on 23rd June ?',13,0,0.0
"'I asked that about the 2 standing in Armagh, Kennedy leave, obviously Nicholson remain, will only vote for anti eu candidates.'",21,0,0.0
"'Listened to Doug on utv live last night I was well impressed, if all where like him this would be a better place.'",23,0,0.0
'Legend of a man',4,0,0.0
'Jordan Jackson Scott McAteer',4,0,0.0
"""He'd rather stick knitting needles in his eyes than vote for Carla. After that statement - he not my cup of tea and I'll give my transfers a lot of thought. He needs someone to explain the benefit of a transfer in this voting system - thy are so important Doug. What's Doug short for ? ...... is it Dougal?""",60,0,0.0
"""You will get my vote and my family's for sure Jo-Anne Dobson.... You have been superb for the Willis family.(thank you)...It's great to see a politicaan fight for local people on both sides of the community.....your a fabulous politician being and a even better person""",45,0,0.0
'Thanks Victor! You and your family can count on my continued support x',13,1,0.07692307692307693
"'You have mine as well, along with Doug Beattie! Time for change'",12,1,0.08333333333333333
'Very good Jo-Ann. Great team and a great traditional party for everyone within Upper Bann',15,0,0.0
'But they have yet to decide if they will definitely take their seats even when voted in !',18,1,0.05555555555555555
'Daphne Hanna i think that should come clear very soon',10,0,0.0
'Well Mike was very unclear yesterday',6,0,0.0
"""It's election time. No party will state there full position. Will Ms Foster support Martin if he is the new First Minister... Will they go into the Executive? Still waiting on that answer! Most parties will announce things throughout the election.""",41,1,0.024390243902439025
'Are they going to change the street lights back to what they were',13,0,0.0
"'Jo-Anne, If you were to be re-elected to the assembly what way would you vote on further same sex marriage bills?'",21,0,0.0
'What is your stance on the forthcoming EU referendum ?',10,0,0.0
'Lovely genuine lady',3,0,0.0
'Andrew Aston Nikki McClelland',4,0,0.0
'Gordon Patrick Hamill',3,0,0.0
'Gregory Clydesdale',2,0,0.0
'Amanda McGown watch this',4,0,0.0
'Ty',1,0,0.0
'Christina McGown Steph McGown',4,0,0.0
"""This is the first time ever that I won't be voting for Danny, due to his and the UUP's support for our membership of the EU.""",26,0,0.0
'Josh Smallcock Agnew',3,0,0.0
'Voting for Danny are ye aye??',6,0,0.0
'Fix the bessbrook road',4,0,0.0
"'Even better than your Burns night speech bro , you WILL do well Robbie :)'",15,0,0.0
'Ryan Simpson',2,0,0.0
'Love it and you are the most genuine man in politics today. Fact!!',13,2,0.15384615384615385
'Well said Robbie',3,0,0.0
'Great to see the PCUK picture making the cut in the campaign video Robbie Best of luck with your election campaign!',21,1,0.047619047619047616
'One of my fav pics Victoria Poole ',8,0,0.0
'Good luck Robbie ',4,0,0.0
'Cheers mate ',3,0,0.0
'Good luck ',3,0,0.0
'Thanks Jonty ',3,0,0.0
'Good luck Robbie Butler',4,0,0.0
'Good luck Robbie but what about the other job mate??',10,0,0.0
'All the best Robbie Butler',5,0,0.0
'Good luck Robbie Butler ',5,0,0.0
'Proud of ya mucker',4,0,0.0
'Good luck Robbie ',4,0,0.0
'All the best of luck Robert xxx',7,0,0.0
'Looking great Robbie!',3,1,0.3333333333333333
'Good luck Robbie',3,0,0.0
'Best of Luck',3,0,0.0
'Reeve Brown',2,0,0.0
'Good luck Robbie!',3,1,0.3333333333333333
'Good luck Robbie ',4,0,0.0
'Good luck Robbie!',3,1,0.3333333333333333
'Good luck Robbie.',3,0,0.0
'All the best Robbie',4,0,0.0
'Good luck robbie',3,0,0.0
'Good luck Robert and best wishes from aunt evelyn xxxx',10,0,0.0
'Great video good luck Robbie!! ',6,2,0.3333333333333333
'Best of luck robert from all of us xx',9,0,0.0
'Good luck',2,0,0.0
'Niall McCabe big Robbie',4,0,0.0
"""Who's this guy?""",3,0,0.0
'Good luck ',3,0,0.0
'Good lad...Robbie Butler',3,0,0.0
'All the best Robbie ',5,0,0.0
"'Time for real change, and I believe you can deliver it Robbie ..'",13,0,0.0
'Well spoken',2,0,0.0
'Good luck Sandra in the forth coming election',8,0,0.0
'Thanks Ivan!',2,1,0.5
'Great video Rosemary Barton ',5,0,0.0
"'Thanks Dwaine, look forward to seeing you on my rounds.'",10,0,0.0
'Yes. I submitted my application last week ',8,0,0.0
'Rebecca please forward to Nic',5,0,0.0
'Nicola Barton',2,0,0.0
'Cahal McAleer',2,0,0.0
'Ciaran McManus',2,0,0.0
' ',2,0,0.0
'Gary Carson',2,0,0.0
'Weebubs Lineman Six',3,0,0.0
'Oh you where given the choice. You made yours so consequences it is lol',14,0,0.0
'Jason Horner',2,0,0.0
'#SuplexCity Adam Maguire',3,0,0.0
'Jenny Ashfield',2,0,0.0
'Lauren Ashfield',2,0,0.0
'Padraig Austin',2,0,0.0
'Brockkkkkkk Lesnarrrrr',2,0,0.0
"""Stephen Murphy this explains why lesnar isn't there all year round""",11,0,0.0
'Lmao vg',2,0,0.0
"""Jordan McClure look it's brak lesnur""",6,0,0.0
'Very good Harold McKee :)',5,0,0.0
'Maureen Bruce',2,0,0.0
'Geraint Evans',2,0,0.0
"""If you want my vote you must confirm the following: Positive action towards integrated education - will not enter an unworkable Executive but go into Opposition - will clamp down on sectarianism by distancing Party from Orange Order influence - will back women's right to abortion for foetal abnormality, rape and incense -promote the reality that unionists are generally duel heritage if going back 100+ years and do more to promote a cultural mix that reflects the fact that 1 million Irish born people are integrated happily into GB life - Implement Donaldson Report to fix NHS - D'ont waste money on Corporation Tax reduction, it's pie in the sky - End the fiasco of two teacher training colleges churning out trained teachers for jobs that do not exist - Bring NI in line with UK Welfare legislation - Stop wasting police budget on policing stupid sectarian flash points - Back grammar schools and bring back technical colleges, not everyone is suited to university. I am one of the 50%+ that don't vote because no Party can match the above criteria.""",181,0,0.0
'Fantastic speech Paul Michael. U have it in the bag lol. X',12,0,0.0
'The only one I will vote for out of that party is Paul Michael #michael1',15,0,0.0
'Fantastic Paul #michael1forsouthantrim',3,0,0.0
'No better man Number 1',5,0,0.0
'Your the only one Paul worth voting for. Lol.',9,0,0.0
"'Great video, I wish you well on Thursday!'",8,1,0.125
'Best wishes Paul',3,0,0.0
'I',1,0,0.0
'Lets do this',3,0,0.0
'Independent for 24 years why change now ?',8,0,0.0
'Nothing to offer still in the past.',7,0,0.0
'got my vote :)',4,0,0.0
'William Taylor',2,0,0.0
"""Well i won't be voting for you. I and all my family and friends will be voting out of the e.u.""",21,0,0.0
'Most of the politics of the tribal past.',8,0,0.0
'Gaby Watson is he any relation to you?',8,0,0.0
'Seriously!!!',1,3,3.0
'Stefan Getty',2,0,0.0
'James Nicholl',2,0,0.0
'Padraic Smith',2,0,0.0
'Who should be in opposition to the nationalists',8,0,0.0
"'Today I received your leaflet and now hopefully I will receive a straight and clear response briefly to these two points as the vote approaches ? A] Will you support SSM in any vote in the Assembly B] Will you vote to protect the right to life of a child in the womb I am very grateful for your reply in anticipation, Yours Sincerely'",64,0,0.0
'Impressive cv.',2,0,0.0
'Sort.out rural broadband',3,0,0.0
"""Would Mr Aiken please be fully transparent on Same sex 'Marriage' in Northern Ireland instead of talking about 'gender equality' and the feelings of constituents. All this is waffle - will you or won't you support such ?""",38,0,0.0
'Good luck Steve',3,0,0.0
'Donal Carson',2,0,0.0
'Would there be an issue if there was agreement to SSM raymond',12,0,0.0
'Good luck Maureen x',4,0,0.0
'U will need it god bless!',6,1,0.16666666666666666
'Wendy McCormick',2,0,0.0
'Robert Gamble !!',3,2,0.6666666666666666
'What was your answer Davy ?',6,0,0.0
"""Took my young lad to Stormont for work experience who's from a family who had never voted UUP Good genuine politician and man who Bobby could not speak higher of Thanks for everything Robin""",34,0,0.0
"""Thanks Robert, I've met Bobby a number of times since & he's still got challenging questions.""",16,0,0.0
'You will get my vote Robin Swann',7,0,0.0
"""I live in Saintfield and Strangford is my election area but yet I don't think I've seen any UUP election boards up around the area? Am I right in thinking its Smith and Nesbitt for my area?""",37,0,0.0
'Maybe their truck got stuck under a bridge?',8,0,0.0
"'Hi Ruth,, there are UUP election posters up in Saintfield. Yes,,you are correct, Vote Smith 1 and Nesbill 2. Best way to remember is to start at bottom of voting paper and work upwards .'",35,0,0.0
'Patrick Hall dill',3,0,0.0
'Scott Hartness',2,0,0.0
'Catherine Long',2,0,0.0
"""I actually watched this to the end. You're a melter""",10,0,0.0
"""Hope people start to realise that these big party's have done nothing for anyone only them selfs""",17,0,0.0
'Good on u Mike best of luck',7,0,0.0
'Matthew Patton',2,0,0.0
'Got my vote',3,0,0.0
'Olivia Brown',2,0,0.0
'Thanks for tag',3,0,0.0
'Michael Gray',2,0,0.0
'Connolly Kelly',2,0,0.0
'Haha ',2,0,0.0
' ',2,0,0.0
'Sam Seaby',2,0,0.0
'Ross Roy Lorimer',3,0,0.0
'The A Team',3,0,0.0
"""Would love to know what the financial irregularities that led to it's closure is/was.. Something was going on with the accounts and if unlawful and/or other outsiders making use of the funds, be it paramilitary or criminal input, then don't just stop funding, get to the bottom of it and release the information..""",53,0,0.0
'Would be the other way round if an IRA man had been killed.',13,0,0.0
'And there are still women that beleive that suffering and human misery is still a man vs woman thing',19,0,0.0
'David Simpson remember all the promises on my door step and still no forces covenant! Instead craigavon council are off on a jolly to the Somme memorial! I for one will never be tricked into wasting my vote again!',39,3,0.07692307692307693
"""I wouldn't read a one point action plan from these fair weather hypocrites.""",13,0,0.0
'Trying? Stop trying and do something!',6,1,0.16666666666666666
'Yes they can go for a jolly but they never came to our Shackleton and Aviation Museum. Guess what they closed our museum at Magilligan Point. We must always expose them for their hypocrisy . Always looking for a free trip pretending they care I have seen through them time and time again.',53,0,0.0
'Maybe those on the hill should listen to their Councillors when they represent the local people with their concerns. The faceless civil servants who make decisions at the stroke of a pen.',32,0,0.0
'Best thing you could do is get rid of mike nesbitt and bring back tom Elliott as leader.',18,0,0.0
'We are trying to do something for our veterans. Really ??',11,0,0.0
'What about getting us out of the e.u. my God can you not see its doomed',16,0,0.0
'OK Im listening',3,0,0.0
'Not a very positive response spin or action ........ hmmmm lets see',12,0,0.0
'Yes look after r veterans top blokes but r infastructure is up the left politicans need too wise up and listening too the people were a way behind every body else fed up with seeing coucilors having their photos at flash dinners',42,0,0.0
'Anyone that does a good deed for Veterans deserves a pat on the back and less political mud slinging between parties . We all served for a common cause.',29,0,0.0
'Is there an election coming up? Lol',7,0,0.0
'How about voting OUT of Europe and then we can/you can get something done for our veterans ....',18,0,0.0
'comming near election trail',4,0,0.0
"""Voted all my life for uup never again after they want to stay in eu all my family will be voted for ukip or Tuv this time, voting out of eu would be doing something for our veterans. Wise up uup ask the people in housing estates what they have to put up with these foreigners , think of our children's futures with no houses or low paid jobs. Can't get hospital appointments or see doctor, how many uup council members have to live beside them""",86,0,0.0
